id,name,image,rarity,card_market_price,tcg_market_price,supertype
swsh8-236,Power Tablet,https://images.pokemontcg.io/swsh8/236_hires.png,Uncommon,0.040000,0.070000,Trainer
swsh8-237,Quick Ball,https://images.pokemontcg.io/swsh8/237_hires.png,Uncommon,0,0.120000,Trainer
swsh8-238,Schoolboy,https://images.pokemontcg.io/swsh8/238_hires.png,Uncommon,0.050000,0.060000,Trainer
swsh8-240,Shauna,https://images.pokemontcg.io/swsh8/240_hires.png,Uncommon,0.060000,0.050000,Trainer
swsh8-239,Schoolgirl,https://images.pokemontcg.io/swsh8/239_hires.png,Uncommon,0.050000,0.050000,Trainer
swsh8-242,Skaters' Park,https://images.pokemontcg.io/swsh8/242_hires.png,Uncommon,0.050000,0.080000,Trainer
swsh8-241,Sidney,https://images.pokemontcg.io/swsh8/241_hires.png,Uncommon,0.060000,0.090000,Trainer
swsh8-243,Spongy Gloves,https://images.pokemontcg.io/swsh8/243_hires.png,Uncommon,0.040000,0.040000,Trainer
swsh8-244,Fusion Strike Energy,https://images.pokemontcg.io/swsh8/244_hires.png,Uncommon,0.040000,0.050000,Energy
swsh8-246,Tsareena V,https://images.pokemontcg.io/swsh8/246_hires.png,Rare Ultra,1.770000,1.400000,Pokémon
swsh8-245,Celebi V,https://images.pokemontcg.io/swsh8/245_hires.png,Rare Ultra,69.420000,44.650000,Pokémon
swsh8-250,Mew V,https://images.pokemontcg.io/swsh8/250_hires.png,Rare Ultra,12.460000,15.430000,Pokémon
swsh8-247,Chandelure V,https://images.pokemontcg.io/swsh8/247_hires.png,Rare Ultra,2.290000,1.390000,Pokémon
swsh8-248,Crabominable V,https://images.pokemontcg.io/swsh8/248_hires.png,Rare Ultra,1.440000,1.140000,Pokémon
swsh8-249,Boltund V,https://images.pokemontcg.io/swsh8/249_hires.png,Rare Ultra,2.100000,1.490000,Pokémon
",DefaulT,",,,,0,0,
