id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv4-242,Roark,https://images.pokemontcg.io/sv4/242_hires.png,Ultra Rare,1.670000,1.380000,Trainer
sv4-243,Shauntal,https://images.pokemontcg.io/sv4/243_hires.png,Ultra Rare,1.940000,1.400000,Trainer
sv4-244,Tulip,https://images.pokemontcg.io/sv4/244_hires.png,Ultra Rare,3.190000,2.750000,Trainer
sv4-245,Garchomp ex,https://images.pokemontcg.io/sv4/245_hires.png,Special Illustration Rare,28.200000,25.220000,Pokémon
sv4-246,Golisopod ex,https://images.pokemontcg.io/sv4/246_hires.png,Special Illustration Rare,16.990000,16.710000,Pokémon
sv4-247,Tapu Koko ex,https://images.pokemontcg.io/sv4/247_hires.png,Special Illustration Rare,15.110000,13.060000,Pokémon
sv4-248,Iron Hands ex,https://images.pokemontcg.io/sv4/248_hires.png,Special Illustration Rare,14.070000,14.420000,Pokémon
sv4-249,Iron Valiant ex,https://images.pokemontcg.io/sv4/249_hires.png,Special Illustration Rare,23.690000,20.340000,Pokémon
sv4-250,Sandy Shocks ex,https://images.pokemontcg.io/sv4/250_hires.png,Special Illustration Rare,6.880000,5.870000,Pokémon
",DefaulT,",,,,0,0,
