id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv4pt5-228,Judge,https://images.pokemontcg.io/sv4pt5/228_hires.png,Ultra Rare,0.560000,0.690000,Trainer
sv4pt5-230,Paldean Student,https://images.pokemontcg.io/sv4pt5/230_hires.png,Ultra Rare,0.510000,0.690000,Trainer
sv4pt5-231,Paldean Student,https://images.pokemontcg.io/sv4pt5/231_hires.png,Ultra Rare,0.480000,0.730000,Trainer
sv4pt5-235,Arven,https://images.pokemontcg.io/sv4pt5/235_hires.png,Special Illustration Rare,13.230000,15.880000,Trainer
sv4pt5-243,Miraidon ex,https://images.pokemontcg.io/sv4pt5/243_hires.png,Hyper Rare,9.860000,9.970000,Pokémon
sv4pt5-211,Flamigo,https://images.pokemontcg.io/sv4pt5/211_hires.png,Shiny Rare,2.620000,2.630000,Pokémon
sv4pt5-215,Alakazam ex,https://images.pokemontcg.io/sv4pt5/215_hires.png,Shiny Ultra Rare,2.320000,2.730000,Pokémon
sv4pt5-216,Mew ex,https://images.pokemontcg.io/sv4pt5/216_hires.png,Shiny Ultra Rare,12.190000,16.030000,Pokémon
sv4pt5-217,Gardevoir ex,https://images.pokemontcg.io/sv4pt5/217_hires.png,Shiny Ultra Rare,3.850000,5.600000,Pokémon
sv4pt5-218,Glimmora ex,https://images.pokemontcg.io/sv4pt5/218_hires.png,Shiny Ultra Rare,0.900000,1.050000,Pokémon
sv4pt5-219,Paldean Clodsire ex,https://images.pokemontcg.io/sv4pt5/219_hires.png,Shiny Ultra Rare,1.160000,1.380000,Pokémon
sv4pt5-220,Noivern ex,https://images.pokemontcg.io/sv4pt5/220_hires.png,Shiny Ultra Rare,1.170000,1.500000,Pokémon
sv4pt5-224,Wugtrio,https://images.pokemontcg.io/sv4pt5/224_hires.png,Illustration Rare,0.600000,1.250000,Pokémon
sv4pt5-233,Gardevoir ex,https://images.pokemontcg.io/sv4pt5/233_hires.png,Special Illustration Rare,87.210000,78,Pokémon
sv4pt5-236,Clive,https://images.pokemontcg.io/sv4pt5/236_hires.png,Special Illustration Rare,8.710000,12.360000,Trainer
sv4pt5-242,Chien-Pao ex,https://images.pokemontcg.io/sv4pt5/242_hires.png,Hyper Rare,7.960000,6.120000,Pokémon
sv4pt5-244,Ting-Lu ex,https://images.pokemontcg.io/sv4pt5/244_hires.png,Hyper Rare,5.790000,4.690000,Pokémon
sv4pt5-205,Skwovet,https://images.pokemontcg.io/sv4pt5/205_hires.png,Shiny Rare,2.760000,1.980000,Pokémon
sv4pt5-206,Greedent,https://images.pokemontcg.io/sv4pt5/206_hires.png,Shiny Rare,2.310000,1.620000,Pokémon
sv4pt5-207,Lechonk,https://images.pokemontcg.io/sv4pt5/207_hires.png,Shiny Rare,3.770000,5.480000,Pokémon
sv4pt5-221,Pidgeot ex,https://images.pokemontcg.io/sv4pt5/221_hires.png,Shiny Ultra Rare,3.110000,2.660000,Pokémon
sv4pt5-222,Wigglytuff ex,https://images.pokemontcg.io/sv4pt5/222_hires.png,Shiny Ultra Rare,1.230000,1.350000,Pokémon
sv4pt5-223,Squawkabilly ex,https://images.pokemontcg.io/sv4pt5/223_hires.png,Shiny Ultra Rare,1.430000,1.400000,Pokémon
sv4pt5-229,Nemona,https://images.pokemontcg.io/sv4pt5/229_hires.png,Ultra Rare,0.700000,0.870000,Trainer
sv4pt5-234,Charizard ex,https://images.pokemontcg.io/sv4pt5/234_hires.png,Special Illustration Rare,159.100000,166.870000,Pokémon
sv4pt5-237,Iono,https://images.pokemontcg.io/sv4pt5/237_hires.png,Special Illustration Rare,21.900000,30.200000,Trainer
sv4pt5-239,Penny,https://images.pokemontcg.io/sv4pt5/239_hires.png,Special Illustration Rare,11.130000,11.520000,Trainer
sv4pt5-240,Wo-Chien ex,https://images.pokemontcg.io/sv4pt5/240_hires.png,Hyper Rare,6.730000,5.110000,Pokémon
sv4pt5-241,Chi-Yu ex,https://images.pokemontcg.io/sv4pt5/241_hires.png,Hyper Rare,6.990000,5.430000,Pokémon
sv4pt5-245,Koraidon ex,https://images.pokemontcg.io/sv4pt5/245_hires.png,Hyper Rare,10.480000,8.050000,Pokémon
",DefaulT,",,,,0,0,
