id,name,image,rarity,card_market_price,tcg_market_price,supertype
sm11-237,Rowlet & Alolan Exeggutor-GX,https://images.pokemontcg.io/sm11/237_hires.png,Rare Rainbow,16.310000,31.170000,Pokémon
sm11-238,Heatran-GX,https://images.pokemontcg.io/sm11/238_hires.png,Rare Rainbow,9.460000,9.200000,Pokémon
sm11-239,Slowpoke & Psyduck-GX,https://images.pokemontcg.io/sm11/239_hires.png,Rare Rainbow,52.320000,129.100000,Pokémon
sm11-240,Keldeo-GX,https://images.pokemontcg.io/sm11/240_hires.png,Rare Rainbow,11.030000,13.400000,Pokémon
sm11-241,Raichu & Alolan Raichu-GX,https://images.pokemontcg.io/sm11/241_hires.png,Rare Rainbow,38.500000,113.630000,Pokémon
sm11-242,Mewtwo & Mew-GX,https://images.pokemontcg.io/sm11/242_hires.png,Rare Rainbow,127.500000,218.190000,Pokémon
sm11-243,Latios-GX,https://images.pokemontcg.io/sm11/243_hires.png,Rare Rainbow,20.960000,37.810000,Pokémon
sm11-244,Aerodactyl-GX,https://images.pokemontcg.io/sm11/244_hires.png,Rare Rainbow,15.560000,14.640000,Pokémon
sm11-245,Mega Sableye & Tyranitar-GX,https://images.pokemontcg.io/sm11/245_hires.png,Rare Rainbow,29.990000,60.330000,Pokémon
sm11-246,Mawile-GX,https://images.pokemontcg.io/sm11/246_hires.png,Rare Rainbow,7.750000,11.380000,Pokémon
sm11-247,Garchomp & Giratina-GX,https://images.pokemontcg.io/sm11/247_hires.png,Rare Rainbow,42.080000,83.220000,Pokémon
sm11-248,Dragonite-GX,https://images.pokemontcg.io/sm11/248_hires.png,Rare Rainbow,106.250000,123.280000,Pokémon
",DefaulT,",,,,0,0,
