id,name,image,rarity,card_market_price,tcg_market_price,supertype
smp-SM231,Champions Festival,https://images.pokemontcg.io/smp/SM231_hires.png,Promo,175,202.090000,Trainer
smp-SM232,Pikachu-GX,https://images.pokemontcg.io/smp/SM232_hires.png,Promo,10,10.100000,Pokémon
smp-SM233,Eevee-GX,https://images.pokemontcg.io/smp/SM233_hires.png,Promo,40.550000,64.280000,Pokémon
smp-SM234,Pikachu,https://images.pokemontcg.io/smp/SM234_hires.png,Promo,8.220000,5.350000,Pokémon
smp-SM235,Eevee,https://images.pokemontcg.io/smp/SM235_hires.png,Promo,6.420000,4.420000,Pokémon
smp-SM236,Alolan Sandslash-GX,https://images.pokemontcg.io/smp/SM236_hires.png,Promo,2.990000,6.060000,Pokémon
smp-SM237,Leafeon,https://images.pokemontcg.io/smp/SM237_hires.png,Promo,7.960000,2.780000,Pokémon
smp-SM238,Glaceon,https://images.pokemontcg.io/smp/SM238_hires.png,Promo,5.230000,2.390000,Pokémon
smp-SM239,Carracosta-GX,https://images.pokemontcg.io/smp/SM239_hires.png,Promo,1.620000,1.100000,Pokémon
smp-SM240,Espeon & Deoxys-GX,https://images.pokemontcg.io/smp/SM240_hires.png,Promo,80.710000,82.600000,Pokémon
smp-SM241,Umbreon & Darkrai-GX,https://images.pokemontcg.io/smp/SM241_hires.png,Promo,191.670000,131.160000,Pokémon
smp-SM242,Eevee-GX,https://images.pokemontcg.io/smp/SM242_hires.png,Promo,13.510000,12.240000,Pokémon
smp-SM243,Regigigas,https://images.pokemontcg.io/smp/SM243_hires.png,Promo,1.090000,0.530000,Pokémon
smp-SM244,Aipom,https://images.pokemontcg.io/smp/SM244_hires.png,Promo,2.390000,0.580000,Pokémon
smp-SM247,Reshiram & Charizard-GX,https://images.pokemontcg.io/smp/SM247_hires.png,Promo,47.270000,32.310000,Pokémon
smp-SM245,Mismagius,https://images.pokemontcg.io/smp/SM245_hires.png,Promo,1.210000,0.320000,Pokémon
smp-SM246,Sabrina & Brycen,https://images.pokemontcg.io/smp/SM246_hires.png,Promo,0.270000,0.370000,Trainer
",DefaulT,",,,,0,0,
