id,name,image,rarity,card_market_price,tcg_market_price,supertype
sm12-237,Torkoal,https://images.pokemontcg.io/sm12/237_hires.png,Rare Secret,6.340000,9.010000,Pokémon
sm12-238,Weavile,https://images.pokemontcg.io/sm12/238_hires.png,Rare Secret,6.060000,6.170000,Pokémon
sm12-239,Piplup,https://images.pokemontcg.io/sm12/239_hires.png,Rare Secret,28.390000,39.750000,Pokémon
sm12-240,Wishiwashi,https://images.pokemontcg.io/sm12/240_hires.png,Rare Secret,7.150000,10.290000,Pokémon
sm12-241,Pikachu,https://images.pokemontcg.io/sm12/241_hires.png,Rare Secret,61.330000,75.010000,Pokémon
sm12-242,Magnemite,https://images.pokemontcg.io/sm12/242_hires.png,Rare Secret,11.200000,9.430000,Pokémon
sm12-243,Koffing,https://images.pokemontcg.io/sm12/243_hires.png,Rare Secret,18.330000,16.080000,Pokémon
sm12-244,Gallade,https://images.pokemontcg.io/sm12/244_hires.png,Rare Secret,6.650000,6.800000,Pokémon
sm12-245,Mimikyu,https://images.pokemontcg.io/sm12/245_hires.png,Rare Secret,21.090000,24.970000,Pokémon
sm12-246,Excadrill,https://images.pokemontcg.io/sm12/246_hires.png,Rare Secret,3.430000,3.760000,Pokémon
sm12-247,Steelix,https://images.pokemontcg.io/sm12/247_hires.png,Rare Secret,10.510000,14.440000,Pokémon
sm12-248,Stoutland,https://images.pokemontcg.io/sm12/248_hires.png,Rare Secret,4.330000,5.220000,Pokémon
sm12-249,Venusaur & Snivy-GX,https://images.pokemontcg.io/sm12/249_hires.png,Rare Rainbow,38.260000,51.950000,Pokémon
",DefaulT,",,,,0,0,
