id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv10-230,Ethan's Ho-Oh ex,https://images.pokemontcg.io/sv10/230_hires.png,Special Illustration Rare,166.910000,147.270000,Pokémon
sv10-231,Team Rocket's Mewtwo ex,https://images.pokemontcg.io/sv10/231_hires.png,Special Illustration Rare,340.390000,350.370000,Pokémon
sv10-232,Cynthia's Garchomp ex,https://images.pokemontcg.io/sv10/232_hires.png,Special Illustration Rare,180.160000,201.730000,Pokémon
sv10-233,Team Rocket's Nidoking ex,https://images.pokemontcg.io/sv10/233_hires.png,Special Illustration Rare,97.490000,104.080000,Pokémon
sv10-234,Team Rocket's Crobat ex,https://images.pokemontcg.io/sv10/234_hires.png,Special Illustration Rare,67.470000,74.750000,Pokémon
sv10-235,Arven's Mabosstiff ex,https://images.pokemontcg.io/sv10/235_hires.png,Special Illustration Rare,29.910000,32.050000,Pokémon
sv10-236,Ethan's Adventure,https://images.pokemontcg.io/sv10/236_hires.png,Special Illustration Rare,49.940000,51.590000,Trainer
sv10-237,Team Rocket's Ariana,https://images.pokemontcg.io/sv10/237_hires.png,Special Illustration Rare,29.920000,40.510000,Trainer
sv10-238,Team Rocket's Giovanni,https://images.pokemontcg.io/sv10/238_hires.png,Special Illustration Rare,37.170000,52.250000,Trainer
sv10-239,Ethan's Ho-Oh ex,https://images.pokemontcg.io/sv10/239_hires.png,Hyper Rare,31.300000,32.270000,Pokémon
sv10-240,Team Rocket's Mewtwo ex,https://images.pokemontcg.io/sv10/240_hires.png,Hyper Rare,51.040000,63.640000,Pokémon
sv10-241,Cynthia's Garchomp ex,https://images.pokemontcg.io/sv10/241_hires.png,Hyper Rare,32.750000,47.950000,Pokémon
sv10-242,Team Rocket's Crobat ex,https://images.pokemontcg.io/sv10/242_hires.png,Hyper Rare,23.240000,22.400000,Pokémon
sv10-243,Jamming Tower,https://images.pokemontcg.io/sv10/243_hires.png,Hyper Rare,21.210000,25.720000,Trainer
sv10-244,Levincia,https://images.pokemontcg.io/sv10/244_hires.png,Hyper Rare,17.410000,20.330000,Trainer
",DefaulT,",,,,0,0,
