id,name,image,rarity,card_market_price,tcg_market_price,supertype
swsh7-226,Froslass,https://images.pokemontcg.io/swsh7/226_hires.png,Rare Secret,9.040000,5.830000,Pokémon
swsh7-227,Inteleon,https://images.pokemontcg.io/swsh7/227_hires.png,Rare Secret,11.630000,7.340000,Pokémon
swsh7-230,Crystal Cave,https://images.pokemontcg.io/swsh7/230_hires.png,Rare Secret,6.130000,3.340000,Trainer
swsh7-229,Boost Shake,https://images.pokemontcg.io/swsh7/229_hires.png,Rare Secret,4.580000,2.290000,Trainer
swsh7-235,Lightning Energy,https://images.pokemontcg.io/swsh7/235_hires.png,Rare Secret,10.500000,10.260000,Energy
swsh7-234,Turffield Stadium,https://images.pokemontcg.io/swsh7/234_hires.png,Rare Secret,6.180000,3.820000,Trainer
swsh7-233,Toy Catcher,https://images.pokemontcg.io/swsh7/233_hires.png,Rare Secret,4.160000,2.690000,Trainer
swsh7-231,Full Face Guard,https://images.pokemontcg.io/swsh7/231_hires.png,Rare Secret,4.360000,2.630000,Trainer
swsh7-232,Stormy Mountains,https://images.pokemontcg.io/swsh7/232_hires.png,Rare Secret,5.150000,4.480000,Trainer
swsh7-236,Darkness Energy,https://images.pokemontcg.io/swsh7/236_hires.png,Rare Secret,19.710000,25.050000,Energy
swsh7-237,Metal Energy,https://images.pokemontcg.io/swsh7/237_hires.png,Rare Secret,11.950000,13.230000,Energy
",DefaulT,",,,,0,0,
