id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv8-241,Archaludon ex,https://images.pokemontcg.io/sv8/241_hires.png,Special Illustration Rare,19.070000,15.850000,Pokémon
sv8-242,Alolan Exeggutor ex,https://images.pokemontcg.io/sv8/242_hires.png,Special Illustration Rare,38.510000,34.220000,Pokémon
sv8-243,Clemont's Quick Wit,https://images.pokemontcg.io/sv8/243_hires.png,Special Illustration Rare,16.380000,9.490000,Trainer
sv8-244,Drayton,https://images.pokemontcg.io/sv8/244_hires.png,Special Illustration Rare,14.840000,10.560000,Trainer
sv8-245,Jasmine's Gaze,https://images.pokemontcg.io/sv8/245_hires.png,Special Illustration Rare,24.990000,24.240000,Trainer
sv8-246,Lisia's Appeal,https://images.pokemontcg.io/sv8/246_hires.png,Special Illustration Rare,32.580000,35.790000,Trainer
sv8-247,Pikachu ex,https://images.pokemontcg.io/sv8/247_hires.png,Hyper Rare,66.100000,54.090000,Pokémon
sv8-248,Alolan Exeggutor ex,https://images.pokemontcg.io/sv8/248_hires.png,Hyper Rare,17.970000,11.720000,Pokémon
sv8-249,Counter Gain,https://images.pokemontcg.io/sv8/249_hires.png,Hyper Rare,9.680000,4.380000,Trainer
sv8-250,Gravity Mountain,https://images.pokemontcg.io/sv8/250_hires.png,Hyper Rare,12.360000,9.870000,Trainer
",DefaulT,",,,,0,0,
