id,name,image,rarity,card_market_price,tcg_market_price,supertype
sv2-256,Meowscarada ex,https://images.pokemontcg.io/sv2/256_hires.png,Special Illustration Rare,16.580000,18,Pokémon
sv2-260,Quaquaval ex,https://images.pokemontcg.io/sv2/260_hires.png,Special Illustration Rare,9.750000,8.630000,Pokémon
sv2-261,Chien-Pao ex,https://images.pokemontcg.io/sv2/261_hires.png,Special Illustration Rare,18.950000,17.410000,Pokémon
sv2-263,Ting-Lu ex,https://images.pokemontcg.io/sv2/263_hires.png,Special Illustration Rare,8.210000,7.540000,Pokémon
sv2-265,Boss's Orders (Ghetsis),https://images.pokemontcg.io/sv2/265_hires.png,Special Illustration Rare,12.650000,13.550000,Trainer
sv2-266,Dendra,https://images.pokemontcg.io/sv2/266_hires.png,Special Illustration Rare,7.250000,7.610000,Trainer
sv2-228,Farigiraf,https://images.pokemontcg.io/sv2/228_hires.png,Illustration Rare,7.010000,6.080000,Pokémon
sv2-234,Chi-Yu ex,https://images.pokemontcg.io/sv2/234_hires.png,Ultra Rare,2.590000,2.110000,Pokémon
sv2-242,Annihilape ex,https://images.pokemontcg.io/sv2/242_hires.png,Ultra Rare,2.590000,2.330000,Pokémon
",DefaulT,",,,,0,0,
